Date,Open,High,Low,Close,Adj Close,Volume,ticker
1982-03-01,4.227604866027832,4.313300132751465,4.141910076141357,4.25616979598999,1.4023202657699585,213111,VLO
1982-03-02,4.227604866027832,4.313300132751465,4.113346099853516,4.113346099853516,1.3552621603012085,136094,VLO
1982-03-03,4.027650833129883,4.113346099853516,3.91339111328125,4.027650833129883,1.3270275592803955,514180,VLO
1982-03-04,3.7991321086883545,3.91339111328125,3.6563069820404053,3.742002010345459,1.2329119443893433,267374,VLO
1982-03-05,3.713437080383301,3.8562610149383545,3.5420479774475098,3.6563069820404053,1.2046772241592407,344829,VLO
1982-03-08,3.627742052078247,3.7991321086883545,3.427788019180298,3.427788019180298,1.129385232925415,262560,VLO
1982-03-09,3.4849181175231934,3.5991768836975098,3.3706579208374023,3.5134830474853516,1.1576191186904907,392090,VLO
1982-03-10,3.6563069820404053,3.8276970386505127,3.4849181175231934,3.6563069820404053,1.2046772241592407,238930,VLO
1982-03-11,3.742002010345459,3.7991321086883545,3.6848719120025635,3.6848719120025635,1.2140889167785645,140907,VLO
1982-03-12,3.6848719120025635,3.742002010345459,3.627742052078247,3.6848719120025635,1.2140889167785645,143533,VLO
1982-03-15,3.7991321086883545,3.8562610149383545,3.742002010345459,3.7991321086883545,1.2517350912094116,99773,VLO
1982-03-16,3.8562610149383545,3.941956043243408,3.742002010345459,3.8276970386505127,1.261147141456604,128217,VLO
1982-03-17,3.8848259449005127,3.91339111328125,3.8562610149383545,3.8848259449005127,1.2799698114395142,59076,VLO
1982-03-18,4.027650833129883,4.113346099853516,3.91339111328125,4.113346099853516,1.3552621603012085,208298,VLO
1982-03-19,4.170475006103516,4.227604866027832,4.084781169891357,4.113346099853516,1.3552621603012085,141782,VLO
1982-03-22,4.113346099853516,4.170475006103516,4.056215763092041,4.113346099853516,1.3552621603012085,111150,VLO
1982-03-23,4.141910076141357,4.227604866027832,4.027650833129883,4.141910076141357,1.3646732568740845,195170,VLO
1982-03-24,3.9990859031677246,4.141910076141357,3.8276970386505127,3.91339111328125,1.2893807888031006,215299,VLO
1982-03-25,3.91339111328125,3.9990859031677246,3.8276970386505127,3.9705209732055664,1.3082044124603271,217925,VLO
1982-03-26,3.91339111328125,3.9705209732055664,3.8562610149383545,3.91339111328125,1.2893807888031006,152722,VLO
1982-03-29,3.8276970386505127,3.8848259449005127,3.770566940307617,3.7991321086883545,1.2517350912094116,192982,VLO
1982-03-30,3.8562610149383545,3.91339111328125,3.770566940307617,3.8848259449005127,1.2799698114395142,141782,VLO
1982-03-31,3.9705209732055664,4.056215763092041,3.8848259449005127,4.027650833129883,1.3270275592803955,168914,VLO
1982-04-01,4.027650833129883,4.056215763092041,3.9705209732055664,4.027650833129883,1.3270275592803955,132155,VLO
1982-04-02,4.141910076141357,4.227604866027832,4.056215763092041,4.170475006103516,1.3740850687026978,391652,VLO
1982-04-05,4.227604866027832,4.284735202789307,4.141910076141357,4.170475006103516,1.3740850687026978,227552,VLO
1982-04-06,4.199039936065674,4.227604866027832,4.141910076141357,4.170475006103516,1.3740850687026978,261247,VLO
1982-04-08,4.170475006103516,4.227604866027832,4.113346099853516,4.141910076141357,1.3646732568740845,862947,VLO
1982-04-12,4.027650833129883,4.170475006103516,3.8562610149383545,3.9705209732055664,1.3082044124603271,202171,VLO
1982-04-13,3.8848259449005127,3.9705209732055664,3.770566940307617,3.8848259449005127,1.2799698114395142,326450,VLO
1982-04-14,3.8562610149383545,3.941956043243408,3.770566940307617,3.8276970386505127,1.261147141456604,198233,VLO
1982-04-15,3.770566940307617,3.8276970386505127,3.713437080383301,3.7991321086883545,1.2517350912094116,581570,VLO
1982-04-16,3.7991321086883545,3.8562610149383545,3.742002010345459,3.8276970386505127,1.261147141456604,312884,VLO
1982-04-19,3.770566940307617,3.8276970386505127,3.6848719120025635,3.713437080383301,1.2235000133514404,354018,VLO
1982-04-20,3.713437080383301,3.742002010345459,3.6563069820404053,3.713437080383301,1.2235000133514404,259497,VLO
1982-04-21,3.6848719120025635,3.713437080383301,3.6563069820404053,3.6848719120025635,1.2140889167785645,259934,VLO
1982-04-22,3.770566940307617,3.8848259449005127,3.627742052078247,3.8848259449005127,1.2799698114395142,407406,VLO
1982-04-23,3.9705209732055664,4.027650833129883,3.91339111328125,4.027650833129883,1.3270275592803955,405655,VLO
1982-04-26,4.170475006103516,4.25616979598999,4.056215763092041,4.227604866027832,1.3929080963134766,288378,VLO
1982-04-27,4.25616979598999,4.341865062713623,4.170475006103516,4.313300132751465,1.4211431741714478,635833,VLO
1982-04-28,4.484689235687256,4.656078815460205,4.313300132751465,4.656078815460205,1.5340819358825684,543062,VLO
1982-04-29,4.513254165649414,4.598948955535889,4.3989949226379395,4.3989949226379395,1.4493769407272339,804746,VLO
1982-04-30,4.4561238288879395,4.541819095611572,4.370429992675781,4.484689235687256,1.4776115417480469,321636,VLO
1982-05-03,4.484689235687256,4.541819095611572,4.427558898925781,4.513254165649414,1.4870240688323975,143533,VLO
1982-05-04,4.4561238288879395,4.513254165649414,4.370429992675781,4.370429992675781,1.4399665594100952,200421,VLO
1982-05-05,4.370429992675781,4.427558898925781,4.284735202789307,4.313300132751465,1.4211431741714478,135218,VLO
1982-05-06,4.370429992675781,4.3989949226379395,4.313300132751465,4.370429992675781,1.4460957050323486,74830,VLO
1982-05-07,4.484689235687256,4.541819095611572,4.427558898925781,4.541819095611572,1.5028045177459717,242430,VLO
1982-05-10,4.627513885498047,4.6846442222595215,4.5703840255737305,4.656078815460205,1.5406116247177124,355769,VLO
1982-05-11,4.77033805847168,4.913163185119629,4.627513885498047,4.8845977783203125,1.6162238121032715,515930,VLO
1982-05-12,4.8845977783203125,4.970293045043945,4.798902988433838,4.941728115081787,1.6351276636123657,569318,VLO
1982-05-13,4.941728115081787,4.970293045043945,4.8845977783203125,4.913163185119629,1.6256760358810425,299318,VLO
1982-05-14,4.913163185119629,4.941728115081787,4.8845977783203125,4.913163185119629,1.6256760358810425,206985,VLO
1982-05-17,4.798902988433838,4.913163185119629,4.656078815460205,4.713208198547363,1.5595142841339111,169789,VLO
1982-05-18,4.627513885498047,4.6846442222595215,4.5703840255737305,4.656078815460205,1.5406116247177124,147034,VLO
1982-05-19,4.713208198547363,4.798902988433838,4.598948955535889,4.6846442222595215,1.550063967704773,200421,VLO
1982-05-20,4.627513885498047,4.656078815460205,4.5703840255737305,4.5703840255737305,1.5122565031051636,86207,VLO
1982-05-21,4.5703840255737305,4.627513885498047,4.484689235687256,4.513254165649414,1.4933536052703857,139594,VLO
1982-05-25,4.656078815460205,4.6846442222595215,4.598948955535889,4.627513885498047,1.531159520149231,129092,VLO
1982-05-26,4.541819095611572,4.598948955535889,4.4561238288879395,4.484689235687256,1.4839011430740356,104586,VLO
1982-05-27,4.427558898925781,4.4561238288879395,4.370429992675781,4.3989949226379395,1.455546259880066,114651,VLO
1982-05-28,4.4561238288879395,4.513254165649414,4.370429992675781,4.427558898925781,1.4649986028671265,143533,VLO
1982-06-01,4.427558898925781,4.4561238288879395,4.370429992675781,4.4561238288879395,1.4744499921798706,88833,VLO
1982-06-02,4.484689235687256,4.5703840255737305,4.3989949226379395,4.5703840255737305,1.5122565031051636,81394,VLO
1982-06-03,4.5703840255737305,4.627513885498047,4.513254165649414,4.541819095611572,1.5028045177459717,291004,VLO
1982-06-04,4.541819095611572,4.598948955535889,4.484689235687256,4.513254165649414,1.4933536052703857,265623,VLO
1982-06-07,4.484689235687256,4.513254165649414,4.427558898925781,4.484689235687256,1.4839011430740356,106337,VLO
1982-06-08,4.484689235687256,4.513254165649414,4.427558898925781,4.4561238288879395,1.4744499921798706,72204,VLO
1982-06-09,4.3989949226379395,4.4561238288879395,4.341865062713623,4.341865062713623,1.4366437196731567,117277,VLO
1982-06-10,4.284735202789307,4.313300132751465,4.227604866027832,4.25616979598999,1.4082891941070557,102836,VLO
1982-06-11,4.284735202789307,4.427558898925781,4.284735202789307,4.3989949226379395,1.455546259880066,117277,VLO
1982-06-14,4.3989949226379395,4.427558898925781,4.341865062713623,4.341865062713623,1.4366437196731567,158411,VLO
1982-06-15,4.313300132751465,4.341865062713623,4.284735202789307,4.313300132751465,1.427191972732544,115964,VLO
1982-06-16,4.25616979598999,4.341865062713623,4.170475006103516,4.227604866027832,1.3988372087478638,95397,VLO
1982-06-17,4.027650833129883,4.113346099853516,3.941956043243408,3.941956043243408,1.3043212890625,104149,VLO
1982-06-18,3.8562610149383545,3.941956043243408,3.770566940307617,3.770566940307617,1.2476115226745605,189481,VLO
1982-06-21,3.8276970386505127,3.8848259449005127,3.770566940307617,3.770566940307617,1.2476115226745605,185980,VLO
1982-06-22,3.7991321086883545,3.8562610149383545,3.713437080383301,3.7991321086883545,1.2570632696151733,87958,VLO
1982-06-23,3.8562610149383545,3.91339111328125,3.770566940307617,3.91339111328125,1.2948695421218872,182042,VLO
1982-06-24,3.91339111328125,3.9705209732055664,3.8276970386505127,3.9705209732055664,1.3137730360031128,210923,VLO
1982-06-25,3.9990859031677246,4.027650833129883,3.941956043243408,3.941956043243408,1.3043212890625,95397,VLO
1982-06-28,3.9705209732055664,3.9990859031677246,3.941956043243408,3.9990859031677246,1.3232245445251465,78330,VLO
1982-06-29,3.91339111328125,3.9705209732055664,3.8276970386505127,3.8276970386505127,1.2665150165557861,72642,VLO
1982-06-30,3.770566940307617,3.8562610149383545,3.6563069820404053,3.6848719120025635,1.21925687789917,329950,VLO
1982-07-01,3.6563069820404053,3.6848719120025635,3.5991768836975098,3.5991768836975098,1.1909018754959106,168914,VLO
1982-07-02,3.627742052078247,3.6563069820404053,3.5706119537353516,3.5991768836975098,1.1909018754959106,192106,VLO
1982-07-06,3.627742052078247,3.627742052078247,3.5991768836975098,3.627742052078247,1.2003531455993652,94084,VLO
1982-07-07,3.627742052078247,3.6563069820404053,3.5991768836975098,3.5991768836975098,1.1909018754959106,105462,VLO
1982-07-08,3.5991768836975098,3.6563069820404053,3.5420479774475098,3.6563069820404053,1.2098051309585571,186418,VLO
1982-07-09,3.6848719120025635,3.742002010345459,3.627742052078247,3.6563069820404053,1.2098051309585571,291004,VLO
1982-07-12,3.5706119537353516,3.6563069820404053,3.4849181175231934,3.5134830474853516,1.1625473499298096,157536,VLO
1982-07-13,3.427788019180298,3.5134830474853516,3.342092990875244,3.3992230892181396,1.1247401237487793,455979,VLO
1982-07-14,3.3992230892181396,3.427788019180298,3.342092990875244,3.3992230892181396,1.1247401237487793,186855,VLO
1982-07-15,3.456352949142456,3.4849181175231934,3.427788019180298,3.456352949142456,1.1436444520950317,220113,VLO
1982-07-16,3.456352949142456,3.4849181175231934,3.3992230892181396,3.427788019180298,1.134192705154419,150534,VLO
1982-07-19,3.4849181175231934,3.5134830474853516,3.427788019180298,3.456352949142456,1.1436444520950317,94522,VLO
1982-07-20,3.456352949142456,3.5134830474853516,3.3992230892181396,3.427788019180298,1.134192705154419,137844,VLO
1982-07-21,3.4849181175231934,3.5134830474853516,3.427788019180298,3.456352949142456,1.1436444520950317,154473,VLO
1982-07-22,3.5991768836975098,3.742002010345459,3.456352949142456,3.713437080383301,1.228708028793335,208735,VLO
1982-07-23,3.770566940307617,3.8276970386505127,3.6848719120025635,3.713437080383301,1.228708028793335,125591,VLO
1982-07-26,3.713437080383301,3.742002010345459,3.6563069820404053,3.6848719120025635,1.21925687789917,84894,VLO
1982-07-27,3.627742052078247,3.713437080383301,3.5420479774475098,3.5706119537353516,1.1814501285552979,177666,VLO
1982-07-28,3.4849181175231934,3.5420479774475098,3.427788019180298,3.456352949142456,1.1436444520950317,153598,VLO
1982-07-29,3.456352949142456,3.4849181175231934,3.3992230892181396,3.456352949142456,1.1436444520950317,112026,VLO
1982-07-30,3.456352949142456,3.4849181175231934,3.3992230892181396,3.427788019180298,1.134192705154419,89708,VLO
1982-08-02,3.456352949142456,3.4849181175231934,3.3992230892181396,3.456352949142456,1.1436444520950317,289691,VLO
1982-08-03,3.5420479774475098,3.5706119537353516,3.4849181175231934,3.5134830474853516,1.1625473499298096,160162,VLO
1982-08-04,3.3992230892181396,3.456352949142456,3.342092990875244,3.3706579208374023,1.1152894496917725,169789,VLO
1982-08-05,3.342092990875244,3.3992230892181396,3.256398916244507,3.313528060913086,1.0963859558105469,245056,VLO
1982-08-06,3.342092990875244,3.3706579208374023,3.2849628925323486,3.313528060913086,1.1024686098098755,162350,VLO
1982-08-09,3.2278339862823486,3.256398916244507,3.170703887939453,3.2278339862823486,1.0739567279815674,139157,VLO
1982-08-10,3.2278339862823486,3.2849628925323486,3.170703887939453,3.170703887939453,1.0549479722976685,123403,VLO
1982-08-11,3.1992690563201904,3.2278339862823486,3.142138957977295,3.170703887939453,1.0549479722976685,126029,VLO
1982-08-12,3.170703887939453,3.2278339862823486,3.0850090980529785,3.142138957977295,1.045444369316101,178103,VLO
1982-08-13,3.1135740280151367,3.142138957977295,3.0850090980529785,3.1135740280151367,1.0359402894973755,105899,VLO
1982-08-16,3.1135740280151367,3.142138957977295,3.0850090980529785,3.0850090980529785,1.0264368057250977,77018,VLO
1982-08-17,3.2278339862823486,3.313528060913086,3.1135740280151367,3.313528060913086,1.1024686098098755,156223,VLO
1982-08-18,3.3992230892181396,3.4849181175231934,3.2849628925323486,3.313528060913086,1.1024686098098755,207860,VLO
1982-08-19,3.313528060913086,3.427788019180298,3.1992690563201904,3.256398916244507,1.0834604501724243,189043,VLO
1982-08-20,3.2849628925323486,3.342092990875244,3.1992690563201904,3.342092990875244,1.1119725704193115,88833,VLO
1982-08-23,3.342092990875244,3.427788019180298,3.256398916244507,3.342092990875244,1.1119725704193115,170664,VLO
1982-08-24,3.3992230892181396,3.4849181175231934,3.2849628925323486,3.4849181175231934,1.159493088722229,254683,VLO
1982-08-25,3.713437080383301,3.9705209732055664,3.427788019180298,3.8848259449005127,1.2925491333007812,522057,VLO
1982-08-26,4.170475006103516,4.3989949226379395,3.941956043243408,4.199039936065674,1.3970931768417358,800808,VLO
1982-08-27,4.113346099853516,4.227604866027832,3.9990859031677246,4.027650833129883,1.3400700092315674,242430,VLO
1982-08-30,3.8848259449005127,3.9705209732055664,3.7991321086883545,3.8848259449005127,1.2925491333007812,138719,VLO
1982-08-31,3.8276970386505127,3.8848259449005127,3.770566940307617,3.8276970386505127,1.2735416889190674,108087,VLO
1982-09-01,3.8276970386505127,3.8848259449005127,3.770566940307617,3.770566940307617,1.2545340061187744,96710,VLO
1982-09-02,3.8276970386505127,3.8848259449005127,3.770566940307617,3.8848259449005127,1.2925491333007812,235429,VLO
1982-09-03,3.941956043243408,3.9990859031677246,3.8848259449005127,3.91339111328125,1.3020538091659546,378962,VLO
1982-09-07,3.91339111328125,3.941956043243408,3.8562610149383545,3.8848259449005127,1.2925491333007812,109400,VLO
1982-09-08,3.9990859031677246,4.141910076141357,3.8276970386505127,4.113346099853516,1.3685821294784546,499739,VLO
1982-09-09,4.170475006103516,4.25616979598999,4.056215763092041,4.227604866027832,1.40659761428833,632332,VLO
1982-09-10,4.170475006103516,4.227604866027832,4.113346099853516,4.170475006103516,1.387589931488037,451166,VLO
1982-09-13,4.113346099853516,4.170475006103516,4.027650833129883,4.056215763092041,1.3495742082595825,89270,VLO
1982-09-14,4.084781169891357,4.170475006103516,3.9990859031677246,4.170475006103516,1.387589931488037,247682,VLO
1982-09-15,4.056215763092041,4.113346099853516,3.9990859031677246,4.056215763092041,1.3495742082595825,131718,VLO
1982-09-16,4.113346099853516,4.141910076141357,4.056215763092041,4.113346099853516,1.3685821294784546,157098,VLO
1982-09-17,4.084781169891357,4.113346099853516,4.027650833129883,4.056215763092041,1.3495742082595825,121215,VLO
1982-09-20,3.9990859031677246,4.056215763092041,3.91339111328125,3.9990859031677246,1.3305656909942627,100210,VLO
1982-09-21,4.084781169891357,4.141910076141357,3.9990859031677246,4.113346099853516,1.3685821294784546,179854,VLO
1982-09-22,4.084781169891357,4.199039936065674,3.941956043243408,3.941956043243408,1.3115578889846802,201734,VLO
1982-09-23,4.027650833129883,4.113346099853516,3.941956043243408,4.056215763092041,1.3495742082595825,234116,VLO
1982-09-24,4.113346099853516,4.170475006103516,4.056215763092041,4.141910076141357,1.3780854940414429,336514,VLO
1982-09-27,4.199039936065674,4.284735202789307,4.084781169891357,4.284735202789307,1.42560613155365,142220,VLO
1982-09-28,4.313300132751465,4.341865062713623,4.25616979598999,4.284735202789307,1.42560613155365,218362,VLO
1982-09-29,4.141910076141357,4.227604866027832,4.027650833129883,4.141910076141357,1.3780854940414429,234991,VLO
1982-09-30,4.084781169891357,4.141910076141357,3.9990859031677246,4.084781169891357,1.3590785264968872,228427,VLO
1982-10-01,4.056215763092041,4.113346099853516,3.9990859031677246,4.084781169891357,1.3590785264968872,222738,VLO
1982-10-04,4.056215763092041,4.084781169891357,3.9990859031677246,4.056215763092041,1.3495742082595825,89708,VLO
1982-10-05,4.113346099853516,4.141910076141357,4.056215763092041,4.056215763092041,1.3495742082595825,77893,VLO
1982-10-06,4.25616979598999,4.3989949226379395,4.084781169891357,4.370429992675781,1.454118251800537,306320,VLO
1982-10-07,4.427558898925781,4.513254165649414,4.341865062713623,4.3989949226379395,1.4636225700378418,473921,VLO
1982-10-08,4.4561238288879395,4.484689235687256,4.427558898925781,4.4561238288879395,1.4826297760009766,230615,VLO
1982-10-11,4.4561238288879395,4.541819095611572,4.370429992675781,4.3989949226379395,1.4636225700378418,243306,VLO
1982-10-12,4.313300132751465,4.4561238288879395,4.170475006103516,4.170475006103516,1.387589931488037,356206,VLO
1982-10-13,4.427558898925781,4.627513885498047,4.199039936065674,4.513254165649414,1.5016385316848755,556190,VLO
1982-10-14,4.7417731285095215,4.856032848358154,4.627513885498047,4.7417731285095215,1.5776715278625488,461230,VLO
1982-10-15,4.7417731285095215,4.798902988433838,4.6846442222595215,4.6846442222595215,1.5586637258529663,243743,VLO
1982-10-18,4.827467918395996,4.8845977783203125,4.7417731285095215,4.856032848358154,1.6156865358352661,354456,VLO
1982-10-19,4.970293045043945,5.027421951293945,4.8845977783203125,4.970293045043945,1.6537034511566162,569318,VLO
1982-10-20,5.0559868812561035,5.1702470779418945,4.941728115081787,5.141682147979736,1.7107268571853638,232803,VLO
1982-10-21,5.198812007904053,5.255940914154053,5.113117218017578,5.198812007904053,1.7297357320785522,468232,VLO
1982-10-22,5.1702470779418945,5.227376937866211,5.084551811218262,5.141682147979736,1.7107268571853638,252495,VLO
1982-10-25,4.941728115081787,5.141682147979736,4.713208198547363,4.77033805847168,1.5871745347976685,512867,VLO
1982-10-26,4.6846442222595215,4.7417731285095215,4.598948955535889,4.713208198547363,1.5681664943695068,367584,VLO
1982-10-27,4.856032848358154,4.913163185119629,4.798902988433838,4.827467918395996,1.6061824560165405,184230,VLO
1982-10-28,4.7417731285095215,4.856032848358154,4.598948955535889,4.627513885498047,1.5396552085876465,252058,VLO
1982-10-29,4.541819095611572,4.598948955535889,4.4561238288879395,4.4561238288879395,1.4826297760009766,164975,VLO
1982-11-01,4.5703840255737305,4.77033805847168,4.341865062713623,4.77033805847168,1.5871745347976685,274813,VLO
1982-11-02,4.856032848358154,5.027421951293945,4.6846442222595215,4.970293045043945,1.6537034511566162,420534,VLO
1982-11-03,5.113117218017578,5.255940914154053,4.970293045043945,5.255940914154053,1.7487435340881348,587259,VLO
1982-11-04,5.255940914154053,5.370201110839844,5.141682147979736,5.1702470779418945,1.720231533050537,616141,VLO
1982-11-05,5.141682147979736,5.1702470779418945,5.084551811218262,5.084551811218262,1.6992299556732178,172852,VLO
1982-11-08,5.0559868812561035,5.113117218017578,4.970293045043945,5.084551811218262,1.6992299556732178,171102,VLO
1982-11-09,5.141682147979736,5.255940914154053,5.027421951293945,5.1702470779418945,1.7278690338134766,205672,VLO
1982-11-10,5.0559868812561035,5.227376937866211,4.8845977783203125,4.970293045043945,1.661044955253601,195170,VLO
1982-11-11,4.827467918395996,4.913163185119629,4.713208198547363,4.856032848358154,1.622859239578247,191231,VLO
1982-11-12,4.77033805847168,4.941728115081787,4.598948955535889,4.656078815460205,1.5560367107391357,876513,VLO
1982-11-15,4.627513885498047,4.7417731285095215,4.484689235687256,4.7417731285095215,1.584675669670105,219238,VLO
1982-11-16,4.656078815460205,4.798902988433838,4.513254165649414,4.798902988433838,1.6037681102752686,239367,VLO
1982-11-17,4.941728115081787,4.998857021331787,4.856032848358154,4.998857021331787,1.6705915927886963,139594,VLO
1982-11-18,5.1702470779418945,5.255940914154053,5.0559868812561035,5.255940914154053,1.756507396697998,305007,VLO
1982-11-19,5.227376937866211,5.255940914154053,5.1702470779418945,5.1702470779418945,1.7278690338134766,346579,VLO
1982-11-22,5.198812007904053,5.255940914154053,5.113117218017578,5.141682147979736,1.7183219194412231,356644,VLO
1982-11-23,5.113117218017578,5.1702470779418945,5.0559868812561035,5.113117218017578,1.7087761163711548,279626,VLO
1982-11-24,5.141682147979736,5.1702470779418945,5.084551811218262,5.084551811218262,1.6992299556732178,375023,VLO
1982-11-26,5.141682147979736,5.198812007904053,5.084551811218262,5.1702470779418945,1.7278690338134766,73954,VLO
1982-11-29,4.998857021331787,5.141682147979736,4.856032848358154,4.913163185119629,1.641952395439148,570630,VLO
1982-11-30,4.998857021331787,5.113117218017578,4.856032848358154,5.084551811218262,1.6992299556732178,146596,VLO
1982-12-01,5.027421951293945,5.084551811218262,4.970293045043945,4.970293045043945,1.661044955253601,117714,VLO
1982-12-02,4.8845977783203125,4.970293045043945,4.77033805847168,4.77033805847168,1.5942206382751465,470420,VLO
1982-12-03,4.798902988433838,4.827467918395996,4.7417731285095215,4.798902988433838,1.6037681102752686,138719,VLO
1982-12-06,4.77033805847168,4.856032848358154,4.6846442222595215,4.7417731285095215,1.584675669670105,185105,VLO
1982-12-07,4.827467918395996,4.856032848358154,4.77033805847168,4.856032848358154,1.622859239578247,412657,VLO
1982-12-08,4.827467918395996,4.8845977783203125,4.7417731285095215,4.856032848358154,1.622859239578247,275250,VLO
1982-12-09,4.913163185119629,4.998857021331787,4.798902988433838,4.998857021331787,1.6705915927886963,364083,VLO
1982-12-10,4.970293045043945,5.113117218017578,4.827467918395996,5.113117218017578,1.7087761163711548,176353,VLO
1982-12-13,4.998857021331787,5.113117218017578,4.8845977783203125,4.970293045043945,1.661044955253601,581133,VLO
1982-12-14,4.941728115081787,5.0559868812561035,4.798902988433838,4.827467918395996,1.6133131980895996,416158,VLO
1982-12-15,4.7417731285095215,4.798902988433838,4.6846442222595215,4.713208198547363,1.5751283168792725,379399,VLO
1982-12-16,4.77033805847168,4.856032848358154,4.6846442222595215,4.798902988433838,1.6037681102752686,157974,VLO
1982-12-17,4.941728115081787,5.084551811218262,4.77033805847168,5.027421951293945,1.6801371574401855,727291,VLO
1982-12-20,5.113117218017578,5.198812007904053,4.998857021331787,5.027421951293945,1.6801371574401855,255558,VLO
1982-12-21,5.113117218017578,5.198812007904053,4.998857021331787,5.1702470779418945,1.7278690338134766,193857,VLO
1982-12-22,5.255940914154053,5.3416361808776855,5.141682147979736,5.284505844116211,1.7660541534423828,479172,VLO
1982-12-23,5.227376937866211,5.313070774078369,5.141682147979736,5.1702470779418945,1.7278690338134766,148784,VLO
1982-12-27,5.227376937866211,5.313070774078369,5.141682147979736,5.284505844116211,1.7660541534423828,175915,VLO
1982-12-28,5.313070774078369,5.598720073699951,4.998857021331787,5.084551811218262,1.6992299556732178,547875,VLO
