Date,Open,High,Low,Close,Adj Close,Volume,ticker
1980-08-26,11.741974830627441,11.741974830627441,11.465229034423828,11.465229034423828,2.3416831493377686,541605,DD
1980-08-27,11.386157989501953,11.386157989501953,11.069875717163086,11.109411239624023,2.2690117359161377,1017446,DD
1980-08-28,11.109411239624023,11.109411239624023,10.95127010345459,10.95127010345459,2.236711263656616,619384,DD
1980-08-29,10.95127010345459,11.069875717163086,10.911734580993652,11.030341148376465,2.252861261367798,908682,DD
1980-09-02,11.030341148376465,11.307086944580078,11.030341148376465,11.22801685333252,2.2932350635528564,444540,DD
1980-09-03,11.22801685333252,11.465229034423828,11.22801685333252,11.386157989501953,2.325533628463745,517576,DD
1980-09-04,11.386157989501953,11.583833694458008,11.109411239624023,11.148945808410645,2.277086019515991,764823,DD
1980-09-05,11.109411239624023,11.109411239624023,10.990804672241211,11.030341148376465,2.252861261367798,506826,DD
1980-09-08,11.030341148376465,11.069875717163086,10.872199058532715,10.872199058532715,2.2205605506896973,351269,DD
1980-09-09,10.872199058532715,11.22801685333252,10.872199058532715,11.148945808410645,2.277086019515991,247564,DD
1980-09-10,11.148945808410645,11.425692558288574,11.148945808410645,11.267552375793457,2.3013100624084473,718662,DD
1980-09-11,11.267552375793457,11.465229034423828,11.22801685333252,11.386157989501953,2.325533628463745,593774,DD
1980-09-12,11.386157989501953,11.50476360321045,11.346623420715332,11.346623420715332,2.317458152770996,480267,DD
1980-09-15,11.346623420715332,11.386157989501953,11.267552375793457,11.386157989501953,2.325533628463745,392371,DD
1980-09-16,11.386157989501953,11.50476360321045,11.109411239624023,11.148945808410645,2.277086019515991,759765,DD
1980-09-17,11.148945808410645,11.307086944580078,11.109411239624023,11.267552375793457,2.3013100624084473,1303899,DD
1980-09-18,11.267552375793457,11.583833694458008,11.188482284545898,11.188482284545898,2.285159111022949,681354,DD
1980-09-19,11.188482284545898,11.346623420715332,11.109411239624023,11.307086944580078,2.309384346008301,1089217,DD
1980-09-22,11.307086944580078,11.425692558288574,11.22801685333252,11.425692558288574,2.3336098194122314,655744,DD
1980-09-23,11.425692558288574,11.425692558288574,11.030341148376465,11.109411239624023,2.2690117359161377,587766,DD
1980-09-24,11.109411239624023,11.22801685333252,10.911734580993652,11.188482284545898,2.3114817142486572,723405,DD
1980-09-25,11.188482284545898,11.346623420715332,10.990804672241211,11.030341148376465,2.2788124084472656,391423,DD
1980-09-26,11.030341148376465,11.109411239624023,10.95127010345459,11.030341148376465,2.2788124084472656,453393,DD
1980-09-29,10.95127010345459,10.95127010345459,10.714057922363281,10.714057922363281,2.213468313217163,593141,DD
1980-09-30,10.714057922363281,10.872199058532715,10.67452335357666,10.832663536071777,2.2379724979400635,451812,DD
1980-10-01,10.832663536071777,10.95127010345459,10.67452335357666,10.911734580993652,2.254309892654419,429047,DD
1980-10-02,10.872199058532715,10.872199058532715,10.634987831115723,10.872199058532715,2.2461392879486084,330717,DD
1980-10-03,10.872199058532715,10.95127010345459,10.714057922363281,10.753594398498535,2.2216362953186035,306372,DD
1980-10-06,10.753594398498535,10.990804672241211,10.67452335357666,10.911734580993652,2.254309892654419,620016,DD
1980-10-07,10.95127010345459,11.069875717163086,10.95127010345459,10.990804672241211,2.270643472671509,500502,DD
1980-10-08,10.990804672241211,11.148945808410645,10.95127010345459,10.990804672241211,2.270643472671509,672185,DD
1980-10-09,10.990804672241211,10.990804672241211,10.67452335357666,10.67452335357666,2.205301284790039,473628,DD
1980-10-10,10.67452335357666,10.753594398498535,10.555916786193848,10.595453262329102,2.1889657974243164,991204,DD
1980-10-13,10.595453262329102,10.714057922363281,10.516382217407227,10.67452335357666,2.205301284790039,422724,DD
1980-10-14,10.67452335357666,10.714057922363281,10.437311172485352,10.634987831115723,2.197134017944336,1132533,DD
1980-10-15,10.634987831115723,10.67452335357666,10.476846694946289,10.634987831115723,2.197134017944336,590296,DD
1980-10-16,10.634987831115723,10.872199058532715,10.358241081237793,10.358241081237793,2.139960765838623,573855,DD
1980-10-17,10.358241081237793,10.397775650024414,10.121028900146484,10.358241081237793,2.139960765838623,1264694,DD
1980-10-20,10.279170036315918,10.279170036315918,9.96288776397705,10.20009994506836,2.107287645339966,1053174,DD
1980-10-21,10.160565376281738,10.160565376281738,9.765212059020996,9.844282150268555,2.033778190612793,1709233,DD
1980-10-22,9.844282150268555,9.883817672729492,9.686141014099121,9.804746627807617,2.0256094932556152,1715873,DD
1980-10-23,9.804746627807617,9.96288776397705,9.725676536560059,9.883817672729492,2.041944742202759,1565691,DD
1980-10-24,9.883817672729492,10.318705558776855,9.844282150268555,10.279170036315918,2.1236231327056885,908682,DD
1980-10-27,10.279170036315918,10.358241081237793,10.041958808898926,10.041958808898926,2.0746169090270996,495444,DD
1980-10-28,10.041958808898926,10.160565376281738,10.002424240112305,10.081494331359863,2.0827853679656982,426518,DD
1980-10-29,10.081494331359863,10.279170036315918,10.002424240112305,10.121028900146484,2.090952157974243,666810,DD
1980-10-30,10.20009994506836,10.358241081237793,10.20009994506836,10.20009994506836,2.107287645339966,625707,DD
1980-10-31,10.20009994506836,10.358241081237793,10.160565376281738,10.279170036315918,2.1236231327056885,436319,DD
1980-11-03,10.279170036315918,10.279170036315918,10.041958808898926,10.121028900146484,2.090952157974243,763559,DD
1980-11-05,10.279170036315918,10.595453262329102,10.279170036315918,10.358241081237793,2.139960765838623,1499610,DD
1980-11-06,10.358241081237793,10.397775650024414,9.804746627807617,9.844282150268555,2.033778190612793,1105974,DD
1980-11-07,9.844282150268555,10.20009994506836,9.804746627807617,10.081494331359863,2.0827853679656982,489120,DD
1980-11-10,10.121028900146484,10.555916786193848,10.121028900146484,10.555916786193848,2.1807990074157715,664913,DD
1980-11-11,10.595453262329102,10.832663536071777,10.595453262329102,10.714057922363281,2.213468313217163,678824,DD
1980-11-12,10.793128967285156,11.109411239624023,10.793128967285156,11.109411239624023,2.2951483726501465,801183,DD
1980-11-13,11.109411239624023,11.583833694458008,11.030341148376465,11.544299125671387,2.3849937915802,1328244,DD
1980-11-14,11.465229034423828,11.465229034423828,10.358241081237793,11.267552375793457,2.3278191089630127,769882,DD
1980-11-17,11.267552375793457,11.346623420715332,10.990804672241211,11.307086944580078,2.335986375808716,609582,DD
1980-11-18,11.307086944580078,11.623370170593262,11.22801685333252,11.22801685333252,2.319650888442993,927337,DD
1980-11-19,11.22801685333252,11.267552375793457,11.030341148376465,11.030341148376465,2.2788124084472656,607685,DD
1980-11-20,11.030341148376465,11.50476360321045,10.990804672241211,11.425692558288574,2.3604907989501953,458451,DD
1980-11-21,11.386157989501953,11.386157989501953,11.148945808410645,11.148945808410645,2.3033158779144287,522951,DD
1980-11-24,11.148945808410645,11.148945808410645,10.990804672241211,11.069875717163086,2.2869794368743896,313644,DD
1980-11-25,11.069875717163086,11.22801685333252,10.872199058532715,10.872199058532715,2.2461392879486084,540024,DD
1980-11-26,10.872199058532715,11.188482284545898,10.872199058532715,10.990804672241211,2.270643472671509,704434,DD
1980-11-28,10.95127010345459,10.95127010345459,10.832663536071777,10.911734580993652,2.254309892654419,385732,DD
1980-12-01,10.911734580993652,10.911734580993652,10.437311172485352,10.476846694946289,2.1644623279571533,531171,DD
1980-12-02,10.476846694946289,10.714057922363281,10.476846694946289,10.714057922363281,2.213468313217163,596303,DD
1980-12-03,10.714057922363281,10.714057922363281,10.555916786193848,10.555916786193848,2.1807990074157715,442959,DD
1980-12-04,10.555916786193848,10.634987831115723,10.516382217407227,10.516382217407227,2.1726291179656982,484061,DD
1980-12-05,10.437311172485352,10.437311172485352,10.160565376281738,10.160565376281738,2.0991199016571045,782213,DD
1980-12-08,10.160565376281738,10.397775650024414,10.081494331359863,10.160565376281738,2.0991199016571045,573222,DD
1980-12-09,10.160565376281738,10.20009994506836,9.96288776397705,10.041958808898926,2.0746169090270996,785058,DD
1980-12-10,10.041958808898926,10.239635467529297,9.804746627807617,9.804746627807617,2.0256094932556152,716449,DD
1980-12-11,9.804746627807617,9.92335319519043,9.567536354064941,9.804746627807617,2.0256094932556152,1145812,DD
1980-12-12,9.804746627807617,10.081494331359863,9.804746627807617,9.92335319519043,2.0501136779785156,453393,DD
1980-12-15,9.92335319519043,10.081494331359863,9.92335319519043,9.92335319519043,2.0501136779785156,368658,DD
1980-12-16,9.92335319519043,10.041958808898926,9.883817672729492,10.041958808898926,2.0746169090270996,241873,DD
1980-12-17,10.041958808898926,10.239635467529297,10.041958808898926,10.20009994506836,2.107287645339966,481532,DD
1980-12-18,10.20009994506836,10.279170036315918,10.041958808898926,10.041958808898926,2.0746169090270996,595987,DD
1980-12-19,10.041958808898926,10.081494331359863,9.725676536560059,9.804746627807617,2.0256094932556152,749015,DD
1980-12-22,9.804746627807617,10.160565376281738,9.765212059020996,10.160565376281738,2.0991199016571045,844815,DD
1980-12-23,10.160565376281738,10.437311172485352,10.160565376281738,10.239635467529297,2.115455150604248,784742,DD
1980-12-24,10.239635467529297,10.239635467529297,10.121028900146484,10.160565376281738,2.128708839416504,319651,DD
1980-12-26,10.20009994506836,10.318705558776855,10.20009994506836,10.318705558776855,2.1618399620056152,191601,DD
1980-12-29,10.318705558776855,10.397775650024414,10.121028900146484,10.160565376281738,2.128708839416504,422408,DD
1980-12-30,10.160565376281738,10.239635467529297,10.081494331359863,10.121028900146484,2.1204259395599365,331666,DD
1980-12-31,10.121028900146484,10.160565376281738,9.96288776397705,10.160565376281738,2.128708839416504,326607,DD
1981-01-02,10.160565376281738,10.397775650024414,10.160565376281738,10.358241081237793,2.170123815536499,336725,DD
1981-01-05,10.555916786193848,10.872199058532715,10.555916786193848,10.872199058532715,2.2778003215789795,837227,DD
1981-01-06,10.872199058532715,11.069875717163086,10.832663536071777,10.911734580993652,2.2860841751098633,824896,DD
1981-01-07,10.753594398498535,10.753594398498535,10.437311172485352,10.67452335357666,2.23638653755188,1528382,DD
1981-01-08,10.67452335357666,10.714057922363281,10.516382217407227,10.595453262329102,2.2198212146759033,638354,DD
1981-01-09,10.595453262329102,10.714057922363281,10.516382217407227,10.595453262329102,2.2198212146759033,660802,DD
1981-01-12,10.595453262329102,10.753594398498535,10.555916786193848,10.555916786193848,2.211538553237915,533701,DD
1981-01-13,10.555916786193848,10.555916786193848,10.397775650024414,10.397775650024414,2.1784064769744873,1053490,DD
1981-01-14,10.397775650024414,10.714057922363281,10.397775650024414,10.67452335357666,2.23638653755188,372452,DD
1981-01-15,10.67452335357666,11.030341148376465,10.67452335357666,10.793128967285156,2.261235475540161,757551,DD
1981-01-16,10.793128967285156,10.872199058532715,10.753594398498535,10.793128967285156,2.261235475540161,259895,DD
1981-01-19,10.793128967285156,10.95127010345459,10.753594398498535,10.872199058532715,2.2778003215789795,643097,DD
1981-01-20,10.872199058532715,10.990804672241211,10.634987831115723,10.67452335357666,2.23638653755188,569112,DD
1981-01-21,10.67452335357666,10.67452335357666,10.516382217407227,10.595453262329102,2.2198212146759033,533068,DD
1981-01-22,10.595453262329102,10.714057922363281,10.476846694946289,10.595453262329102,2.2198212146759033,254520,DD
1981-01-23,10.595453262329102,10.634987831115723,10.476846694946289,10.555916786193848,2.211538553237915,274438,DD
1981-01-26,10.555916786193848,10.67452335357666,10.555916786193848,10.67452335357666,2.23638653755188,298151,DD
1981-01-27,10.67452335357666,10.832663536071777,10.595453262329102,10.793128967285156,2.261235475540161,693368,DD
1981-01-28,10.793128967285156,10.990804672241211,10.753594398498535,10.990804672241211,2.3026492595672607,415768,DD
1981-01-29,10.990804672241211,11.148945808410645,10.793128967285156,10.832663536071777,2.2695178985595703,933028,DD
1981-01-30,10.832663536071777,10.990804672241211,10.793128967285156,10.832663536071777,2.2695178985595703,877065,DD
1981-02-02,10.832663536071777,10.911734580993652,10.437311172485352,10.634987831115723,2.2281038761138916,966858,DD
1981-02-03,10.634987831115723,10.714057922363281,10.516382217407227,10.634987831115723,2.2281038761138916,1052541,DD
1981-02-04,10.634987831115723,10.753594398498535,10.634987831115723,10.714057922363281,2.244668960571289,870425,DD
1981-02-05,10.753594398498535,11.109411239624023,10.753594398498535,11.069875717163086,2.3192150592803955,830271,DD
1981-02-06,11.069875717163086,11.346623420715332,11.069875717163086,11.267552375793457,2.3606297969818115,619384,DD
1981-02-09,11.267552375793457,11.307086944580078,11.148945808410645,11.188482284545898,2.3440639972686768,349372,DD
1981-02-10,11.188482284545898,11.267552375793457,11.109411239624023,11.148945808410645,2.3357815742492676,362335,DD
1981-02-11,11.148945808410645,11.188482284545898,11.069875717163086,11.109411239624023,2.3274991512298584,260211,DD
1981-02-12,11.069875717163086,11.069875717163086,10.872199058532715,10.95127010345459,2.2943670749664307,459084,DD
1981-02-13,10.95127010345459,10.990804672241211,10.793128967285156,10.911734580993652,2.2860841751098633,160616,DD
1981-02-17,10.911734580993652,10.95127010345459,10.832663536071777,10.872199058532715,2.2778003215789795,326291,DD
1981-02-18,10.872199058532715,10.911734580993652,10.714057922363281,10.753594398498535,2.252952814102173,1459772,DD
1981-02-19,10.753594398498535,10.793128967285156,10.555916786193848,10.634987831115723,2.2281038761138916,530855,DD
1981-02-20,10.634987831115723,10.67452335357666,10.555916786193848,10.555916786193848,2.211538553237915,379092,DD
1981-02-23,10.555916786193848,10.832663536071777,10.437311172485352,10.67452335357666,2.23638653755188,1501191,DD
1981-02-24,10.832663536071777,11.307086944580078,10.832663536071777,11.148945808410645,2.3357815742492676,1750020,DD
1981-02-25,11.148945808410645,11.860581398010254,11.148945808410645,11.821045875549316,2.4765918254852295,1705123,DD
1981-02-26,11.860581398010254,12.137328147888184,11.860581398010254,11.939652442932129,2.501441717147827,1623234,DD
1981-02-27,11.939652442932129,11.97918701171875,11.623370170593262,11.662904739379883,2.4434592723846436,803080,DD
1981-03-02,11.662904739379883,11.70244026184082,11.583833694458008,11.623370170593262,2.4351773262023926,368026,DD
1981-03-03,11.623370170593262,11.781511306762695,11.465229034423828,11.50476360321045,2.410327434539795,567847,DD
1981-03-04,11.50476360321045,11.544299125671387,11.346623420715332,11.50476360321045,2.410327434539795,544767,DD
1981-03-05,11.50476360321045,11.544299125671387,11.307086944580078,11.346623420715332,2.3771965503692627,567215,DD
1981-03-06,11.346623420715332,11.465229034423828,11.267552375793457,11.425692558288574,2.3937623500823975,446753,DD
1981-03-09,11.425692558288574,11.741974830627441,11.307086944580078,11.70244026184082,2.4517433643341064,801816,DD
1981-03-10,11.70244026184082,11.821045875549316,11.50476360321045,11.544299125671387,2.4186110496520996,1298840,DD
1981-03-11,11.544299125671387,11.662904739379883,11.346623420715332,11.386157989501953,2.38547945022583,624126,DD
1981-03-12,11.386157989501953,11.781511306762695,11.386157989501953,11.781511306762695,2.4683074951171875,1075622,DD
1981-03-13,11.781511306762695,11.939652442932129,11.70244026184082,11.821045875549316,2.4765918254852295,979505,DD
1981-03-16,11.821045875549316,11.939652442932129,11.741974830627441,11.900116920471191,2.493156909942627,786956,DD
1981-03-17,11.900116920471191,12.018721580505371,11.781511306762695,11.781511306762695,2.4683074951171875,1794916,DD
1981-03-18,11.781511306762695,11.97918701171875,11.70244026184082,11.741974830627441,2.46002459526062,1070247,DD
1981-03-19,11.741974830627441,11.781511306762695,11.583833694458008,11.662904739379883,2.4434592723846436,470466,DD
1981-03-20,11.662904739379883,11.860581398010254,11.623370170593262,11.70244026184082,2.4517433643341064,814146,DD
1981-03-23,11.70244026184082,11.860581398010254,11.70244026184082,11.860581398010254,2.4848740100860596,436952,DD
1981-03-24,11.860581398010254,11.97918701171875,11.781511306762695,11.821045875549316,2.4765918254852295,880859,DD
1981-03-25,11.821045875549316,12.216399192810059,11.70244026184082,12.216399192810059,2.5906124114990234,1140437,DD
1981-03-26,12.216399192810059,12.335003852844238,12.137328147888184,12.176862716674805,2.5822267532348633,1103761,DD
1981-03-27,12.176862716674805,12.216399192810059,11.781511306762695,11.860581398010254,2.5151569843292236,480584,DD
1981-03-30,11.860581398010254,12.137328147888184,11.821045875549316,11.97918701171875,2.5403075218200684,560259,DD
1981-03-31,12.097792625427246,12.295469284057617,12.097792625427246,12.097792625427246,2.5654592514038086,597568,DD
1981-04-01,12.097792625427246,12.176862716674805,12.018721580505371,12.058258056640625,2.5570766925811768,231755,DD
1981-04-02,12.058258056640625,12.176862716674805,11.821045875549316,11.900116920471191,2.523540735244751,770831,DD
1981-04-03,11.781511306762695,11.781511306762695,11.267552375793457,11.425692558288574,2.4229350090026855,1949841,DD
1981-04-06,11.307086944580078,11.307086944580078,11.069875717163086,11.109411239624023,2.3558640480041504,1231495,DD
1981-04-07,11.109411239624023,11.307086944580078,11.109411239624023,11.188482284545898,2.3726308345794678,819205,DD
1981-04-08,11.188482284545898,11.267552375793457,11.109411239624023,11.148945808410645,2.3642470836639404,617487,DD
1981-04-09,11.148945808410645,11.22801685333252,11.069875717163086,11.148945808410645,2.3642470836639404,509355,DD
1981-04-10,11.22801685333252,11.465229034423828,11.22801685333252,11.386157989501953,2.41455078125,419246,DD
1981-04-13,11.386157989501953,11.386157989501953,11.148945808410645,11.148945808410645,2.3642470836639404,533068,DD
1981-04-14,11.188482284545898,11.346623420715332,11.188482284545898,11.22801685333252,2.381014585494995,540656,DD
1981-04-15,11.22801685333252,11.386157989501953,11.22801685333252,11.307086944580078,2.397782325744629,382254,DD
1981-04-16,11.307086944580078,11.425692558288574,11.148945808410645,11.386157989501953,2.41455078125,666493,DD
1981-04-20,11.386157989501953,11.623370170593262,11.386157989501953,11.50476360321045,2.4397013187408447,493863,DD
1981-04-21,11.425692558288574,11.425692558288574,11.307086944580078,11.307086944580078,2.397782325744629,1906525,DD
1981-04-22,11.307086944580078,11.386157989501953,11.22801685333252,11.307086944580078,2.397782325744629,1097754,DD
1981-04-23,11.386157989501953,11.583833694458008,11.386157989501953,11.386157989501953,2.41455078125,1144864,DD
1981-04-24,11.386157989501953,11.662904739379883,11.386157989501953,11.50476360321045,2.4397013187408447,469517,DD
1981-04-27,11.50476360321045,11.583833694458008,11.425692558288574,11.544299125671387,2.4480860233306885,466988,DD
1981-04-28,11.544299125671387,11.583833694458008,11.386157989501953,11.465229034423828,2.4313175678253174,878330,DD
1981-04-29,11.386157989501953,11.386157989501953,10.990804672241211,10.990804672241211,2.3307113647460938,746169,DD
1981-04-30,10.990804672241211,11.109411239624023,10.95127010345459,10.990804672241211,2.3307113647460938,604840,DD
1981-05-01,10.990804672241211,11.069875717163086,10.832663536071777,10.872199058532715,2.3055598735809326,546980,DD
1981-05-04,10.793128967285156,10.793128967285156,10.595453262329102,10.714057922363281,2.272024631500244,699376,DD
1981-05-05,10.714057922363281,10.753594398498535,10.634987831115723,10.67452335357666,2.263641595840454,521370,DD
1981-05-06,10.753594398498535,10.911734580993652,10.753594398498535,10.753594398498535,2.2804088592529297,448650,DD
1981-05-07,10.793128967285156,10.95127010345459,10.793128967285156,10.872199058532715,2.3055598735809326,463510,DD
1981-05-08,10.872199058532715,10.990804672241211,10.634987831115723,10.714057922363281,2.272024631500244,406599,DD
1981-05-11,10.714057922363281,10.714057922363281,10.358241081237793,10.397775650024414,2.2049546241760254,1059813,DD
1981-05-12,10.397775650024414,10.595453262329102,10.397775650024414,10.595453262329102,2.2468738555908203,544451,DD
1981-05-13,10.595453262329102,10.714057922363281,10.555916786193848,10.595453262329102,2.2468738555908203,583972,DD
1981-05-14,10.595453262329102,10.595453262329102,10.476846694946289,10.516382217407227,2.2301056385040283,604207,DD
1981-05-15,10.516382217407227,10.595453262329102,10.437311172485352,10.555916786193848,2.2384908199310303,792963,DD
1981-05-18,10.555916786193848,10.595453262329102,10.437311172485352,10.516382217407227,2.2301056385040283,1050012,DD
1981-05-19,10.516382217407227,10.555916786193848,10.279170036315918,10.358241081237793,2.196570873260498,577965,DD
1981-05-20,10.358241081237793,10.358241081237793,10.20009994506836,10.279170036315918,2.1798036098480225,645310,DD
1981-05-21,10.279170036315918,10.358241081237793,10.002424240112305,10.041958808898926,2.1294994354248047,755338,DD
1981-05-22,10.041958808898926,10.20009994506836,10.041958808898926,10.20009994506836,2.1630327701568604,498289,DD
1981-05-26,10.20009994506836,10.397775650024414,10.160565376281738,10.358241081237793,2.196570873260498,455290,DD
1981-05-27,10.358241081237793,10.358241081237793,10.20009994506836,10.318705558776855,2.188185691833496,806874,DD
1981-05-28,10.318705558776855,10.318705558776855,10.20009994506836,10.239635467529297,2.171416759490967,615590,DD
1981-05-29,10.239635467529297,10.279170036315918,10.041958808898926,10.20009994506836,2.1630327701568604,324710,DD
1981-06-01,10.20009994506836,10.358241081237793,10.121028900146484,10.20009994506836,2.1630327701568604,937454,DD
1981-06-02,10.20009994506836,10.279170036315918,10.121028900146484,10.121028900146484,2.1462669372558594,666177,DD
1981-06-03,10.121028900146484,10.239635467529297,10.041958808898926,10.239635467529297,2.171416759490967,502716,DD
1981-06-04,10.318705558776855,10.476846694946289,10.318705558776855,10.358241081237793,2.196570873260498,797073,DD
1981-06-05,10.358241081237793,10.793128967285156,10.358241081237793,10.67452335357666,2.263641595840454,598516,DD
1981-06-08,10.67452335357666,10.832663536071777,10.595453262329102,10.634987831115723,2.2552571296691895,415136,DD
1981-06-09,10.595453262329102,10.595453262329102,10.318705558776855,10.358241081237793,2.196570873260498,655111,DD
1981-06-10,10.358241081237793,10.476846694946289,10.318705558776855,10.318705558776855,2.188185691833496,879911,DD
1981-06-11,10.318705558776855,10.437311172485352,10.20009994506836,10.318705558776855,2.188185691833496,1300105,DD
1981-06-12,10.318705558776855,10.595453262329102,10.318705558776855,10.595453262329102,2.2468738555908203,1179643,DD
1981-06-15,10.67452335357666,10.872199058532715,10.67452335357666,10.714057922363281,2.272024631500244,821102,DD
1981-06-16,10.714057922363281,10.872199058532715,10.516382217407227,10.516382217407227,2.2301056385040283,1301686,DD
1981-06-17,10.516382217407227,10.67452335357666,10.476846694946289,10.634987831115723,2.2552571296691895,351585,DD
1981-06-18,10.634987831115723,10.67452335357666,10.476846694946289,10.476846694946289,2.2217209339141846,345894,DD
1981-06-19,10.476846694946289,10.793128967285156,10.476846694946289,10.753594398498535,2.2804088592529297,383834,DD
1981-06-22,10.753594398498535,10.872199058532715,10.595453262329102,10.595453262329102,2.2468738555908203,620332,DD
1981-06-23,10.595453262329102,10.793128967285156,10.555916786193848,10.793128967285156,2.2887930870056152,478054,DD
1981-06-24,10.793128967285156,10.793128967285156,10.516382217407227,10.555916786193848,2.2684032917022705,507458,DD
1981-06-25,10.555916786193848,10.793128967285156,10.516382217407227,10.595453262329102,2.27689790725708,384783,DD
1981-06-26,10.555916786193848,10.714057922363281,10.555916786193848,10.67452335357666,2.2938907146453857,426518,DD
1981-06-29,10.67452335357666,10.67452335357666,10.595453262329102,10.595453262329102,2.27689790725708,434106,DD
1981-06-30,10.595453262329102,10.634987831115723,10.437311172485352,10.476846694946289,2.2514102458953857,620648,DD
1981-07-01,10.437311172485352,10.437311172485352,10.081494331359863,10.121028900146484,2.1749486923217773,777470,DD
1981-07-02,10.081494331359863,10.081494331359863,10.002424240112305,10.041958808898926,2.1579551696777344,538759,DD
1981-07-06,10.002424240112305,10.002424240112305,9.804746627807617,9.844282150268555,2.11547589302063,638670,DD
1981-07-07,9.844282150268555,9.92335319519043,9.567536354064941,9.765212059020996,2.0984857082366943,648155,DD
1981-07-08,9.765212059020996,9.883817672729492,9.567536354064941,9.765212059020996,2.0984857082366943,751228,DD
1981-07-09,9.765212059020996,9.844282150268555,9.686141014099121,9.686141014099121,2.0814919471740723,901410,DD
1981-07-10,9.686141014099121,9.804746627807617,9.686141014099121,9.804746627807617,2.106980085372925,579230,DD
1981-07-13,9.804746627807617,9.804746627807617,9.686141014099121,9.686141014099121,2.0814919471740723,360438,DD
1981-07-14,9.686141014099121,9.725676536560059,9.527999877929688,9.567536354064941,2.05600643157959,381937,DD
1981-07-15,9.567536354064941,9.686141014099121,9.567536354064941,9.6466064453125,2.0729970932006836,987093,DD
1981-07-16,9.6466064453125,9.804746627807617,9.6466064453125,9.804746627807617,2.106980085372925,470150,DD
1981-07-17,9.804746627807617,9.883817672729492,9.765212059020996,9.883817672729492,2.123971939086914,295938,DD
1981-07-20,9.844282150268555,9.844282150268555,9.725676536560059,9.844282150268555,2.11547589302063,483429,DD
1981-07-21,9.844282150268555,9.844282150268555,9.686141014099121,9.804746627807617,2.106980085372925,469517,DD
1981-07-22,9.804746627807617,9.883817672729492,9.686141014099121,9.725676536560059,2.089989185333252,437900,DD
1981-07-23,9.725676536560059,9.765212059020996,9.6466064453125,9.686141014099121,2.0814919471740723,420511,DD
1981-07-24,9.686141014099121,9.96288776397705,9.686141014099121,9.844282150268555,2.11547589302063,385099,DD
1981-07-27,9.844282150268555,9.96288776397705,9.844282150268555,9.92335319519043,2.1324684619903564,263689,DD
1981-07-28,9.92335319519043,9.92335319519043,9.765212059020996,9.765212059020996,2.0984857082366943,442010,DD
1981-07-29,9.765212059020996,9.883817672729492,9.725676536560059,9.725676536560059,2.089989185333252,332298,DD
1981-07-30,9.725676536560059,9.844282150268555,9.6466064453125,9.844282150268555,2.11547589302063,601678,DD
1981-07-31,9.844282150268555,9.96288776397705,9.844282150268555,9.883817672729492,2.123971939086914,470150,DD
1981-08-03,9.883817672729492,9.883817672729492,9.686141014099121,9.765212059020996,2.0984857082366943,573539,DD
1981-08-04,9.765212059020996,9.883817672729492,9.725676536560059,9.883817672729492,2.123971939086914,526429,DD
1981-08-05,9.883817672729492,9.92335319519043,9.765212059020996,9.765212059020996,2.0984857082366943,394901,DD
1981-08-06,9.765212059020996,9.883817672729492,9.765212059020996,9.844282150268555,2.11547589302063,561524,DD
1981-08-07,9.844282150268555,9.92335319519043,9.765212059020996,9.765212059020996,2.0984857082366943,374349,DD
1981-08-10,9.765212059020996,9.883817672729492,9.765212059020996,9.844282150268555,2.11547589302063,281078,DD
1981-08-11,9.844282150268555,10.081494331359863,9.844282150268555,10.002424240112305,2.1494600772857666,1319391,DD
1981-08-12,10.002424240112305,10.041958808898926,9.883817672729492,9.92335319519043,2.1324684619903564,374665,DD
1981-08-13,9.92335319519043,10.002424240112305,9.883817672729492,9.883817672729492,2.123971939086914,336092,DD
1981-08-14,9.883817672729492,10.041958808898926,9.765212059020996,9.765212059020996,2.0984857082366943,373717,DD
1981-08-17,9.765212059020996,9.765212059020996,9.6466064453125,9.6466064453125,2.0729970932006836,576068,DD
1981-08-18,9.6466064453125,9.686141014099121,9.567536354064941,9.6466064453125,2.0729970932006836,620332,DD
1981-08-19,9.6466064453125,9.725676536560059,9.607070922851562,9.686141014099121,2.0814919471740723,369923,DD
1981-08-20,9.686141014099121,9.765212059020996,9.607070922851562,9.6466064453125,2.0729970932006836,344629,DD
1981-08-21,9.6466064453125,9.686141014099121,9.527999877929688,9.527999877929688,2.0475094318389893,164726,DD
1981-08-24,9.527999877929688,9.567536354064941,9.290788650512695,9.330324172973633,2.0050296783447266,648472,DD
1981-08-25,9.330324172973633,9.330324172973633,9.132648468017578,9.251253128051758,1.9880385398864746,789485,DD
1981-08-26,9.251253128051758,9.251253128051758,8.855900764465332,8.93497085571289,1.9200706481933594,1277340,DD
1981-08-27,8.93497085571289,8.974506378173828,8.658224105834961,8.697759628295898,1.869095802307129,1118621,DD
1981-08-28,8.697759628295898,8.737295150756836,8.618688583374023,8.697759628295898,1.869095802307129,593774,DD
1981-08-31,8.697759628295898,8.855900764465332,8.539617538452148,8.697759628295898,1.869095802307129,577333,DD
1981-09-01,8.697759628295898,8.93497085571289,8.658224105834961,8.93497085571289,1.9200706481933594,388577,DD
1981-09-02,8.93497085571289,9.053577423095703,8.89543628692627,8.974506378173828,1.928566575050354,438532,DD
1981-09-03,8.974506378173828,8.974506378173828,8.381477355957031,8.460548400878906,1.8181203603744507,729728,DD
1981-09-04,8.460548400878906,8.579154014587402,8.421012878417969,8.500082969665527,1.8266149759292603,493863,DD
