Date,Open,High,Low,Close,Adj Close,Volume,ticker
1963-11-29,6.373332977294922,6.489999771118164,6.366666793823242,6.46999979019165,1.5615620613098145,682500,IBM
1963-12-02,6.506667137145996,6.559999942779541,6.506667137145996,6.559999942779541,1.5832842588424683,682500,IBM
1963-12-03,6.559999942779541,6.579999923706055,6.493332862854004,6.52666711807251,1.575238823890686,675000,IBM
1963-12-04,6.5233330726623535,6.5233330726623535,6.440000057220459,6.440000057220459,1.5543228387832642,630000,IBM
1963-12-05,6.460000038146973,6.52666711807251,6.460000038146973,6.5,1.5688029527664185,547500,IBM
1963-12-06,6.5,6.543333053588867,6.446667194366455,6.460000038146973,1.5591492652893066,435000,IBM
1963-12-09,6.460000038146973,6.466667175292969,6.400000095367432,6.453332901000977,1.5575391054153442,615000,IBM
1963-12-10,6.440000057220459,6.440000057220459,6.400000095367432,6.413332939147949,1.547885537147522,300000,IBM
1963-12-11,6.413332939147949,6.440000057220459,6.400000095367432,6.400000095367432,1.5446674823760986,247500,IBM
1963-12-12,6.400000095367432,6.420000076293945,6.336667060852051,6.336667060852051,1.5293816328048706,240000,IBM
1963-12-13,6.336667060852051,6.366666793823242,6.313333034515381,6.336667060852051,1.5293816328048706,345000,IBM
1963-12-16,6.340000152587891,6.4033331871032715,6.340000152587891,6.3466668128967285,1.5317951440811157,247500,IBM
1963-12-17,6.366666793823242,6.446667194366455,6.366666793823242,6.446667194366455,1.5559310913085938,450000,IBM
1963-12-18,6.446667194366455,6.546667098999023,6.446667194366455,6.446667194366455,1.5559310913085938,622500,IBM
1963-12-19,6.446667194366455,6.493332862854004,6.426667213439941,6.440000057220459,1.5543228387832642,480000,IBM
1963-12-20,6.440000057220459,6.460000038146973,6.380000114440918,6.446667194366455,1.5559310913085938,450000,IBM
1963-12-23,6.446667194366455,6.486667156219482,6.429999828338623,6.440000057220459,1.5543228387832642,600000,IBM
1963-12-24,6.446667194366455,6.5,6.446667194366455,6.460000038146973,1.5591492652893066,472500,IBM
1963-12-26,6.480000019073486,6.553332805633545,6.480000019073486,6.539999961853027,1.5784574747085571,517500,IBM
1963-12-27,6.579999923706055,6.636666774749756,6.579999923706055,6.579999923706055,1.5881115198135376,1080000,IBM
1963-12-30,6.6066670417785645,6.670000076293945,6.6066670417785645,6.6533331871032715,1.6058106422424316,1717500,IBM
1963-12-31,6.673333168029785,6.793333053588867,6.673333168029785,6.760000228881836,1.631555438041687,1740000,IBM
1964-01-02,6.800000190734863,6.920000076293945,6.800000190734863,6.8933329582214355,1.6637359857559204,1222500,IBM
1964-01-03,6.8933329582214355,6.946667194366455,6.800000190734863,6.800000190734863,1.6412098407745361,1050000,IBM
1964-01-06,6.816667079925537,6.913332939147949,6.816667079925537,6.820000171661377,1.6460373401641846,705000,IBM
1964-01-07,6.820000171661377,6.886666774749756,6.766666889190674,6.7733330726623535,1.6347734928131104,592500,IBM
1964-01-08,6.7733330726623535,6.880000114440918,6.7733330726623535,6.840000152587891,1.650863528251648,682500,IBM
1964-01-09,6.853332996368408,7.053332805633545,6.853332996368408,7.046667098999023,1.700742483139038,1237500,IBM
1964-01-10,7.046667098999023,7.119999885559082,7.046667098999023,7.1066670417785645,1.7152239084243774,1125000,IBM
1964-01-13,7.1066670417785645,7.2266669273376465,7.066667079925537,7.146667003631592,1.7248793840408325,1230000,IBM
1964-01-14,7.146667003631592,7.2266669273376465,7.133333206176758,7.133333206176758,1.7216607332229614,1035000,IBM
1964-01-15,7.24666690826416,7.480000019073486,7.24666690826416,7.480000019073486,1.8053308725357056,1560000,IBM
1964-01-16,7.480000019073486,7.559999942779541,7.293333053588867,7.3333330154418945,1.7699309587478638,1935000,IBM
1964-01-17,7.3333330154418945,7.466667175292969,7.320000171661377,7.373332977294922,1.7795852422714233,1260000,IBM
1964-01-20,7.373332977294922,7.519999980926514,7.360000133514404,7.360000133514404,1.7763671875,1252500,IBM
1964-01-21,7.360000133514404,7.426667213439941,7.2266669273376465,7.2266669273376465,1.744186282157898,2175000,IBM
1964-01-22,7.25333309173584,7.3466668128967285,7.25333309173584,7.293333053588867,1.7602777481079102,952500,IBM
1964-01-23,7.300000190734863,7.360000133514404,7.300000190734863,7.326666831970215,1.7683228254318237,720000,IBM
1964-01-24,7.326666831970215,7.340000152587891,7.266666889190674,7.28000020980835,1.7570598125457764,570000,IBM
1964-01-27,7.28000020980835,7.326666831970215,7.139999866485596,7.199999809265137,1.737750768661499,570000,IBM
1964-01-28,7.186666965484619,7.186666965484619,7.113333225250244,7.119999885559082,1.7184417247772217,555000,IBM
1964-01-29,7.1066670417785645,7.1066670417785645,6.986667156219482,6.986667156219482,1.6862620115280151,817500,IBM
1964-01-30,7.02666711807251,7.1066670417785645,7.02666711807251,7.053332805633545,1.7023524045944214,480000,IBM
1964-01-31,7.079999923706055,7.2266669273376465,7.079999923706055,7.2266669273376465,1.744186282157898,645000,IBM
1964-02-03,7.2266669273376465,7.2866668701171875,7.179999828338623,7.2133331298828125,1.740968942642212,622500,IBM
1964-02-04,7.196667194366455,7.196667194366455,7.146667003631592,7.193333148956299,1.7365421056747437,345000,IBM
1964-02-05,7.193333148956299,7.206666946411133,7.146667003631592,7.146667003631592,1.7252779006958008,442500,IBM
1964-02-06,7.146667003631592,7.193333148956299,7.119999885559082,7.146667003631592,1.7252779006958008,607500,IBM
1964-02-07,7.159999847412109,7.186666965484619,7.159999847412109,7.159999847412109,1.7284947633743286,765000,IBM
1964-02-10,7.173333168029785,7.233333110809326,7.173333168029785,7.199999809265137,1.7381523847579956,630000,IBM
1964-02-11,7.2133331298828125,7.260000228881836,7.2133331298828125,7.2266669273376465,1.7445892095565796,562500,IBM
1964-02-12,7.2266669273376465,7.28000020980835,7.2133331298828125,7.28000020980835,1.7574666738510132,435000,IBM
1964-02-13,7.300000190734863,7.386666774749756,7.300000190734863,7.386666774749756,1.783215880393982,847500,IBM
1964-02-14,7.386666774749756,7.426667213439941,7.373332977294922,7.406667232513428,1.7880446910858154,607500,IBM
1964-02-17,7.406667232513428,7.453332901000977,7.373332977294922,7.373332977294922,1.7799954414367676,697500,IBM
1964-02-18,7.373332977294922,7.413332939147949,7.326666831970215,7.386666774749756,1.783215880393982,615000,IBM
1964-02-19,7.386666774749756,7.420000076293945,7.386666774749756,7.386666774749756,1.783215880393982,225000,IBM
1964-02-20,7.386666774749756,7.413332939147949,7.360000133514404,7.406667232513428,1.7880446910858154,292500,IBM
1964-02-24,7.423333168029785,7.456666946411133,7.423333168029785,7.423333168029785,1.7920680046081543,450000,IBM
1964-02-25,7.446667194366455,7.626667022705078,7.446667194366455,7.599999904632568,1.8347177505493164,1027500,IBM
1964-02-26,7.613333225250244,7.679999828338623,7.613333225250244,7.673333168029785,1.8524190187454224,945000,IBM
1964-02-27,7.673333168029785,7.686666965484619,7.539999961853027,7.553332805633545,1.8234511613845825,607500,IBM
1964-02-28,7.553332805633545,7.626667022705078,7.506667137145996,7.586667060852051,1.8314980268478394,652500,IBM
1964-03-02,7.586667060852051,7.619999885559082,7.52666711807251,7.52666711807251,1.817013144493103,405000,IBM
1964-03-03,7.52666711807251,7.576666831970215,7.5,7.519999980926514,1.8154041767120361,382500,IBM
1964-03-04,7.519999980926514,7.539999961853027,7.413332939147949,7.440000057220459,1.7960901260375977,517500,IBM
1964-03-05,7.440000057220459,7.519999980926514,7.426667213439941,7.5,1.8105759620666504,375000,IBM
1964-03-06,7.533332824707031,7.586667060852051,7.533332824707031,7.573332786560059,1.8282780647277832,555000,IBM
1964-03-09,7.573332786560059,7.613333225250244,7.566667079925537,7.573332786560059,1.8282780647277832,667500,IBM
1964-03-10,7.573332786560059,7.599999904632568,7.533332824707031,7.579999923706055,1.8298888206481934,315000,IBM
1964-03-11,7.613333225250244,7.7133331298828125,7.613333225250244,7.670000076293945,1.8516149520874023,607500,IBM
1964-03-12,7.71999979019165,7.800000190734863,7.71999979019165,7.800000190734863,1.8829998970031738,667500,IBM
1964-03-13,7.840000152587891,7.8933329582214355,7.840000152587891,7.8466668128967285,1.894263505935669,1320000,IBM
1964-03-16,7.8333330154418945,7.8333330154418945,7.760000228881836,7.793333053588867,1.8813902139663696,360000,IBM
1964-03-17,7.793333053588867,7.800000190734863,7.766666889190674,7.78000020980835,1.8781700134277344,487500,IBM
1964-03-18,7.78000020980835,7.806666851043701,7.693333148956299,7.730000019073486,1.8660988807678223,502500,IBM
1964-03-19,7.730000019073486,7.733333110809326,7.686666965484619,7.696667194366455,1.8580528497695923,495000,IBM
1964-03-20,7.696667194366455,7.703332901000977,7.646667003631592,7.659999847412109,1.8492004871368408,675000,IBM
1964-03-23,7.659999847412109,7.74666690826416,7.626667022705078,7.733333110809326,1.8669044971466064,472500,IBM
1964-03-24,7.74666690826416,7.813333034515381,7.74666690826416,7.760000228881836,1.8733426332473755,420000,IBM
1964-03-25,7.7733330726623535,7.829999923706055,7.7733330726623535,7.820000171661377,1.8878276348114014,472500,IBM
1964-03-26,7.820000171661377,7.860000133514404,7.795000076293945,7.8466668128967285,1.894263505935669,420000,IBM
1964-03-30,7.8466668128967285,7.9033331871032715,7.8466668128967285,7.853332996368408,1.8958739042282104,637500,IBM
1964-03-31,7.860000133514404,7.926667213439941,7.860000133514404,7.923333168029785,1.912772536277771,1042500,IBM
1964-04-01,7.933332920074463,7.966667175292969,7.933332920074463,7.936666965484619,1.9159916639328003,720000,IBM
1964-04-02,7.946667194366455,7.993332862854004,7.946667194366455,7.97333288192749,1.924843668937683,570000,IBM
1964-04-03,7.97333288192749,8.0,7.960000038146973,7.980000019073486,1.9264533519744873,922500,IBM
1964-04-06,7.980000019073486,8.010000228881836,7.960000038146973,7.960000038146973,1.9216253757476807,735000,IBM
1964-04-07,7.960000038146973,8.020000457763672,7.840000152587891,7.843332767486572,1.8934601545333862,1102500,IBM
1964-04-08,7.843332767486572,7.860000133514404,7.7866668701171875,7.793333053588867,1.8813902139663696,675000,IBM
1964-04-09,7.803332805633545,7.860000133514404,7.803332805633545,7.803332805633545,1.8838030099868774,345000,IBM
1964-04-10,7.823332786560059,7.97333288192749,7.823332786560059,7.956666946411133,1.9208202362060547,1320000,IBM
1964-04-13,7.956666946411133,7.993332862854004,7.869999885559082,7.869999885559082,1.8998985290527344,645000,IBM
1964-04-14,7.869999885559082,7.906667232513428,7.803332805633545,7.813333034515381,1.886216163635254,352500,IBM
1964-04-15,7.813333034515381,7.840000152587891,7.7866668701171875,7.7866668701171875,1.879779577255249,397500,IBM
1964-04-16,7.7866668701171875,7.793333053588867,7.75,7.763332843780518,1.8741472959518433,472500,IBM
1964-04-17,7.7733330726623535,7.8466668128967285,7.7733330726623535,7.806666851043701,1.8846099376678467,397500,IBM
1964-04-20,7.806666851043701,7.840000152587891,7.760000228881836,7.760000228881836,1.8733426332473755,285000,IBM
1964-04-21,7.763332843780518,7.866666793823242,7.763332843780518,7.866666793823242,1.8990933895111084,435000,IBM
1964-04-22,7.866666793823242,7.920000076293945,7.8466668128967285,7.920000076293945,1.9119678735733032,420000,IBM
1964-04-23,7.920000076293945,7.946667194366455,7.7866668701171875,7.7866668701171875,1.879779577255249,525000,IBM
1964-04-24,7.7866668701171875,7.826666831970215,7.72333288192749,7.7733330726623535,1.8765618801116943,540000,IBM
1964-04-27,7.7733330726623535,7.796667098999023,7.739999771118164,7.74666690826416,1.8701249361038208,502500,IBM
1964-04-28,7.74666690826416,7.840000152587891,7.74666690826416,7.78000020980835,1.8781700134277344,480000,IBM
1964-04-29,7.78000020980835,7.826666831970215,7.686666965484619,7.686666965484619,1.855639934539795,630000,IBM
1964-04-30,7.686666965484619,7.706666946411133,7.603332996368408,7.603332996368408,1.83552086353302,382500,IBM
1964-05-01,7.613333225250244,7.7266669273376465,7.613333225250244,7.7266669273376465,1.8652950525283813,405000,IBM
1964-05-04,7.74666690826416,7.813333034515381,7.74666690826416,7.7866668701171875,1.879779577255249,367500,IBM
1964-05-05,7.7866668701171875,7.813333034515381,7.760000228881836,7.796667098999023,1.8821948766708374,255000,IBM
1964-05-06,7.796667098999023,7.849999904632568,7.7866668701171875,7.7866668701171875,1.879779577255249,247500,IBM
1964-05-07,7.7866668701171875,7.8466668128967285,7.77666711807251,7.77666711807251,1.877366304397583,292500,IBM
1964-05-08,7.77666711807251,7.813333034515381,7.7733330726623535,7.793333053588867,1.8813902139663696,285000,IBM
1964-05-11,7.793333053588867,7.823332786560059,7.78000020980835,7.7866668701171875,1.879779577255249,367500,IBM
1964-05-12,7.793333053588867,7.826666831970215,7.793333053588867,7.820000171661377,1.8878276348114014,225000,IBM
1964-05-13,7.820000171661377,7.876667022705078,7.820000171661377,7.829999923706055,1.8902413845062256,487500,IBM
1964-05-14,7.820000171661377,7.820000171661377,7.7733330726623535,7.793333053588867,1.8813902139663696,300000,IBM
1964-05-15,7.793333053588867,7.849999904632568,7.783332824707031,7.8333330154418945,1.8910462856292725,232500,IBM
1964-05-18,7.925000190734863,7.925000190734863,7.800000190734863,7.883333206176758,1.9031152725219727,558000,IBM
1964-05-19,7.883333206176758,7.983333110809326,7.883333206176758,7.966667175292969,1.9232343435287476,696000,IBM
1964-05-20,7.983333110809326,8.087499618530273,7.983333110809326,8.087499618530273,1.952404499053955,1320000,IBM
1964-05-21,8.100000381469727,8.166666984558105,8.100000381469727,8.149999618530273,1.9674921035766602,1104000,IBM
1964-05-22,8.166666984558105,8.233332633972168,8.166666984558105,8.183333396911621,1.9755395650863647,936000,IBM
1964-05-25,8.183333396911621,8.199999809265137,8.050000190734863,8.058333396911621,1.9458568096160889,546000,IBM
1964-05-26,8.058333396911621,8.083333015441895,7.993750095367432,8.033332824707031,1.9398233890533447,810000,IBM
1964-05-27,8.033332824707031,8.033332824707031,7.933332920074463,7.941667079925537,1.917686939239502,690000,IBM
1964-05-28,7.949999809265137,8.0,7.949999809265137,8.0,1.9317735433578491,444000,IBM
1964-06-01,8.0,8.033332824707031,7.887499809265137,7.887499809265137,1.9046074151992798,444000,IBM
1964-06-02,7.900000095367432,7.966667175292969,7.900000095367432,7.925000190734863,1.9136621952056885,438000,IBM
1964-06-03,7.925000190734863,7.941667079925537,7.8333330154418945,7.8333330154418945,1.8915272951126099,534000,IBM
1964-06-04,7.8333330154418945,7.858333110809326,7.695833206176758,7.695833206176758,1.8583248853683472,612000,IBM
1964-06-05,7.695833206176758,7.783332824707031,7.683332920074463,7.733333110809326,1.867380976676941,552000,IBM
1964-06-08,7.733333110809326,7.783332824707031,7.683332920074463,7.683332920074463,1.8553061485290527,252000,IBM
1964-06-09,7.691667079925537,7.8333330154418945,7.691667079925537,7.8333330154418945,1.8915272951126099,630000,IBM
1964-06-10,7.8333330154418945,7.883333206176758,7.783332824707031,7.783332824707031,1.879453182220459,378000,IBM
1964-06-11,7.783332824707031,7.849999904632568,7.775000095367432,7.816667079925537,1.8875035047531128,384000,IBM
1964-06-12,7.8333330154418945,7.883333206176758,7.8333330154418945,7.875,1.901587963104248,270000,IBM
1964-06-15,7.891666889190674,7.949999809265137,7.891666889190674,7.933332920074463,1.9156750440597534,282000,IBM
1964-06-16,7.966667175292969,7.995832920074463,7.966667175292969,7.987500190734863,1.9287534952163696,312000,IBM
1964-06-17,7.995832920074463,8.041666984558105,7.995832920074463,8.033332824707031,1.9398233890533447,750000,IBM
1964-06-18,8.033332824707031,8.045832633972168,7.9583330154418945,7.9583330154418945,1.9217122793197632,444000,IBM
1964-06-19,7.9583330154418945,7.995832920074463,7.941667079925537,7.991666793823242,1.9297618865966797,222000,IBM
1964-06-22,7.991666793823242,8.016667366027832,7.974999904632568,8.012499809265137,1.934790015220642,276000,IBM
1964-06-23,8.012499809265137,8.016667366027832,7.9583330154418945,7.9791669845581055,1.9267423152923584,222000,IBM
1964-06-24,7.9791669845581055,8.024999618530273,7.9583330154418945,8.020833015441895,1.9368023872375488,336000,IBM
1964-06-25,8.020833015441895,8.058333396911621,8.012499809265137,8.016667366027832,1.9357978105545044,468000,IBM
1964-06-26,8.016667366027832,8.033332824707031,7.966667175292969,7.966667175292969,1.9237236976623535,276000,IBM
1964-06-29,7.966667175292969,8.0,7.954166889190674,7.954166889190674,1.9207062721252441,276000,IBM
1964-06-30,7.954166889190674,7.983333110809326,7.949999809265137,7.949999809265137,1.9196983575820923,294000,IBM
1964-07-01,7.9791669845581055,8.033332824707031,7.9791669845581055,8.016667366027832,1.9357978105545044,372000,IBM
1964-07-02,8.037500381469727,8.083333015441895,8.037500381469727,8.066666603088379,1.9478708505630493,528000,IBM
1964-07-06,8.066666603088379,8.154167175292969,8.066666603088379,8.133333206176758,1.9639700651168823,402000,IBM
1964-07-07,8.154167175292969,8.199999809265137,8.154167175292969,8.183333396911621,1.9760429859161377,546000,IBM
1964-07-08,8.183333396911621,8.199999809265137,8.145833015441895,8.149999618530273,1.9679938554763794,306000,IBM
1964-07-09,8.149999618530273,8.183333396911621,8.129166603088379,8.129166603088379,1.9629627466201782,270000,IBM
1964-07-10,8.129166603088379,8.158332824707031,8.041666984558105,8.041666984558105,1.9418340921401978,498000,IBM
1964-07-13,8.041666984558105,8.045832633972168,8.0,8.024999618530273,1.9378087520599365,528000,IBM
1964-07-14,8.024999618530273,8.066666603088379,7.841667175292969,7.866666793823242,1.89957594871521,1260000,IBM
1964-07-15,7.875,7.954166889190674,7.875,7.949999809265137,1.9196983575820923,438000,IBM
1964-07-16,7.9583330154418945,7.991666793823242,7.9583330154418945,7.983333110809326,1.9277490377426147,360000,IBM
1964-07-17,7.983333110809326,8.004166603088379,7.974999904632568,7.983333110809326,1.9277490377426147,216000,IBM
1964-07-20,7.983333110809326,7.983333110809326,7.900000095367432,7.900000095367432,1.9076271057128906,270000,IBM
1964-07-21,7.900000095367432,7.941667079925537,7.858333110809326,7.870832920074463,1.9005829095840454,438000,IBM
1964-07-22,7.870832920074463,7.891666889190674,7.8333330154418945,7.858333110809326,1.89756441116333,300000,IBM
1964-07-23,7.858333110809326,7.858333110809326,7.816667079925537,7.8333330154418945,1.8915272951126099,192000,IBM
1964-07-24,7.808332920074463,7.808332920074463,7.7291669845581055,7.7291669845581055,1.866373062133789,510000,IBM
1964-07-27,7.7291669845581055,7.741666793823242,7.683332920074463,7.691667079925537,1.857318639755249,618000,IBM
1964-07-28,7.691667079925537,7.704166889190674,7.6666669845581055,7.675000190734863,1.8532946109771729,474000,IBM
1964-07-29,7.683332920074463,7.743750095367432,7.683332920074463,7.743750095367432,1.8698952198028564,300000,IBM
1964-07-30,7.743750095367432,7.75,7.691667079925537,7.691667079925537,1.857318639755249,216000,IBM
1964-07-31,7.691667079925537,7.712500095367432,7.683332920074463,7.699999809265137,1.8593305349349976,264000,IBM
1964-08-03,7.699999809265137,7.699999809265137,7.662499904632568,7.662499904632568,1.8502753973007202,204000,IBM
1964-08-04,7.599999904632568,7.599999904632568,7.404167175292969,7.404167175292969,1.7883827686309814,1134000,IBM
1964-08-05,7.404167175292969,7.525000095367432,7.366666793823242,7.516666889190674,1.8155547380447388,1206000,IBM
1964-08-06,7.516666889190674,7.533332824707031,7.404167175292969,7.412499904632568,1.7903932332992554,552000,IBM
1964-08-07,7.470832824707031,7.516666889190674,7.470832824707031,7.483333110809326,1.8075029850006104,474000,IBM
1964-08-10,7.483333110809326,7.491666793823242,7.470832824707031,7.483333110809326,1.8075029850006104,324000,IBM
1964-08-11,7.483333110809326,7.508333206176758,7.425000190734863,7.425000190734863,1.7934141159057617,600000,IBM
1964-08-12,7.425000190734863,7.508333206176758,7.408332824707031,7.474999904632568,1.805490255355835,516000,IBM
1964-08-13,7.483333110809326,7.5416669845581055,7.483333110809326,7.5416669845581055,1.8215936422348022,420000,IBM
1964-08-14,7.5416669845581055,7.558332920074463,7.449999809265137,7.449999809265137,1.7994517087936401,366000,IBM
1964-08-17,7.4583330154418945,7.5,7.4583330154418945,7.4583330154418945,1.8014638423919678,288000,IBM
1964-08-18,7.4583330154418945,7.462500095367432,7.449999809265137,7.462500095367432,1.8024702072143555,180000,IBM
1964-08-19,7.462500095367432,7.462500095367432,7.387499809265137,7.391666889190674,1.7853630781173706,372000,IBM
1964-08-20,7.379167079925537,7.379167079925537,7.183332920074463,7.233333110809326,1.7471188306808472,1044000,IBM
1964-08-21,7.241666793823242,7.329166889190674,7.241666793823242,7.316667079925537,1.7672480344772339,618000,IBM
1964-08-24,7.316667079925537,7.329166889190674,7.25,7.252082824707031,1.7516475915908813,306000,IBM
1964-08-25,7.252082824707031,7.252082824707031,7.116666793823242,7.141666889190674,1.7249788045883179,672000,IBM
1964-08-26,7.141666889190674,7.183332920074463,7.091667175292969,7.129167079925537,1.7219583988189697,732000,IBM
1964-08-27,7.137499809265137,7.179166793823242,7.137499809265137,7.1666669845581055,1.731015682220459,600000,IBM
1964-08-28,7.212500095367432,7.295833110809326,7.212500095367432,7.295833110809326,1.762215495109558,426000,IBM
1964-08-31,7.295833110809326,7.358333110809326,7.275000095367432,7.341667175292969,1.773285150527954,546000,IBM
1964-09-01,7.341667175292969,7.375,7.316667079925537,7.349999904632568,1.7752985954284668,408000,IBM
1964-09-02,7.349999904632568,7.391666889190674,7.329166889190674,7.366666793823242,1.7793240547180176,258000,IBM
1964-09-03,7.366666793823242,7.408332824707031,7.366666793823242,7.404167175292969,1.7883827686309814,510000,IBM
1964-09-04,7.404167175292969,7.433332920074463,7.379167079925537,7.402082920074463,1.787879467010498,354000,IBM
1964-09-08,7.402082920074463,7.429166793823242,7.3333330154418945,7.337500095367432,1.7722796201705933,324000,IBM
1964-09-09,7.337500095367432,7.362500190734863,7.25,7.254167079925537,1.752152442932129,450000,IBM
1964-09-10,7.1666669845581055,7.1666669845581055,7.0833330154418945,7.102083206176758,1.7154167890548706,1572000,IBM
1964-09-11,7.102083206176758,7.154167175292969,7.0833330154418945,7.087500095367432,1.7118951082229614,804000,IBM
1964-09-14,7.087500095367432,7.112500190734863,6.866666793823242,6.866666793823242,1.6585547924041748,1032000,IBM
1964-09-15,6.887499809265137,6.987500190734863,6.887499809265137,6.941667079925537,1.6766706705093384,960000,IBM
1964-09-16,6.9583330154418945,7.110416889190674,6.9583330154418945,7.110416889190674,1.7174296379089355,696000,IBM
1964-09-17,7.150000095367432,7.258333206176758,7.150000095367432,7.233333110809326,1.7471188306808472,738000,IBM
1964-09-18,7.233333110809326,7.262499809265137,7.050000190734863,7.091667175292969,1.7129019498825073,774000,IBM
1964-09-21,7.108333110809326,7.199999809265137,7.108333110809326,7.108333110809326,1.7169265747070312,336000,IBM
1964-09-22,7.108333110809326,7.175000190734863,7.091667175292969,7.091667175292969,1.7129019498825073,426000,IBM
1964-09-23,7.091667175292969,7.1666669845581055,7.091667175292969,7.1666669845581055,1.731015682220459,342000,IBM
1964-09-24,7.1666669845581055,7.216667175292969,7.1666669845581055,7.199999809265137,1.7390674352645874,282000,IBM
1964-09-25,7.233333110809326,7.358333110809326,7.233333110809326,7.3125,1.7662415504455566,846000,IBM
1964-09-28,7.3125,7.3125,7.254167079925537,7.254167079925537,1.752152442932129,270000,IBM
1964-09-29,7.258333206176758,7.300000190734863,7.258333206176758,7.2916669845581055,1.761209487915039,246000,IBM
1964-09-30,7.2916669845581055,7.304166793823242,7.266666889190674,7.275000095367432,1.757183313369751,210000,IBM
1964-10-01,7.275000095367432,7.275000095367432,7.241666793823242,7.245832920074463,1.750138521194458,168000,IBM
1964-10-02,7.2291669845581055,7.2291669845581055,7.125,7.216667175292969,1.7430942058563232,378000,IBM
1964-10-05,7.216667175292969,7.224999904632568,7.1666669845581055,7.170833110809326,1.7320234775543213,336000,IBM
1964-10-06,7.116666793823242,7.116666793823242,7.070833206176758,7.0833330154418945,1.7108898162841797,312000,IBM
1964-10-07,7.0833330154418945,7.108333110809326,7.058332920074463,7.091667175292969,1.7129019498825073,336000,IBM
1964-10-08,7.091667175292969,7.1458330154418945,7.0833330154418945,7.141666889190674,1.7249788045883179,324000,IBM
1964-10-09,7.154167175292969,7.191667079925537,7.154167175292969,7.183332920074463,1.7350431680679321,438000,IBM
1964-10-12,7.175000190734863,7.175000190734863,7.133333206176758,7.133333206176758,1.7229654788970947,198000,IBM
1964-10-13,7.116666793823242,7.116666793823242,7.016666889190674,7.016666889190674,1.6947860717773438,420000,IBM
1964-10-14,7.016666889190674,7.066667079925537,7.0,7.033332824707031,1.6988133192062378,378000,IBM
1964-10-15,7.033332824707031,7.091667175292969,7.0,7.091667175292969,1.7129019498825073,528000,IBM
1964-10-16,7.1041669845581055,7.183332920074463,7.1041669845581055,7.183332920074463,1.7350431680679321,420000,IBM
1964-10-19,7.183332920074463,7.183332920074463,7.116666793823242,7.133333206176758,1.7229654788970947,294000,IBM
1964-10-20,7.091667175292969,7.091667175292969,7.0416669845581055,7.070833206176758,1.7078694105148315,516000,IBM
1964-10-21,7.070833206176758,7.095832824707031,7.058332920074463,7.074999809265137,1.7088757753372192,252000,IBM
1964-10-22,7.074999809265137,7.079166889190674,7.050000190734863,7.050000190734863,1.7028361558914185,354000,IBM
1964-10-23,7.050000190734863,7.058332920074463,7.016666889190674,7.022916793823242,1.6962966918945312,216000,IBM
1964-10-26,7.022916793823242,7.033332824707031,6.9166669845581055,6.9166669845581055,1.6706327199935913,426000,IBM
1964-10-27,6.918749809265137,6.974999904632568,6.918749809265137,6.941667079925537,1.6766706705093384,492000,IBM
1964-10-28,6.941667079925537,6.983333110809326,6.933332920074463,6.983333110809326,1.6867347955703735,276000,IBM
1964-10-29,6.983333110809326,7.008333206176758,6.966667175292969,7.008333206176758,1.6927733421325684,258000,IBM
1964-10-30,7.008333206176758,7.050000190734863,6.991666793823242,7.0,1.690760850906372,300000,IBM
1964-11-02,6.995832920074463,6.995832920074463,6.949999809265137,6.949999809265137,1.6791833639144897,588000,IBM
1964-11-04,6.949999809265137,6.995832920074463,6.949999809265137,6.949999809265137,1.6791833639144897,366000,IBM
1964-11-05,6.954166889190674,6.995832920074463,6.954166889190674,6.9791669845581055,1.6862294673919678,276000,IBM
1964-11-06,6.9791669845581055,7.008333206176758,6.970832824707031,6.974999904632568,1.6852240562438965,426000,IBM
1964-11-09,6.974999904632568,7.008333206176758,6.970832824707031,6.983333110809326,1.6872369050979614,378000,IBM
1964-11-10,6.983333110809326,7.0,6.974999904632568,6.983333110809326,1.6872369050979614,270000,IBM
1964-11-11,6.983333110809326,6.995832920074463,6.970832824707031,6.983333110809326,1.6872369050979614,318000,IBM
1964-11-12,6.983333110809326,7.008333206176758,6.983333110809326,6.991666793823242,1.6892508268356323,420000,IBM
1964-11-13,6.991666793823242,7.1041669845581055,6.991666793823242,7.1041669845581055,1.7164320945739746,600000,IBM
1964-11-16,7.150000095367432,7.199999809265137,7.150000095367432,7.199999809265137,1.739585041999817,438000,IBM
1964-11-17,7.199999809265137,7.241666793823242,7.1666669845581055,7.183332920074463,1.7355594635009766,324000,IBM
1964-11-18,7.150000095367432,7.150000095367432,7.016666889190674,7.016666889190674,1.6952905654907227,444000,IBM
1964-11-19,7.016666889190674,7.025000095367432,6.966667175292969,7.016666889190674,1.6952905654907227,612000,IBM
1964-11-20,7.016666889190674,7.133333206176758,7.016666889190674,7.095832824707031,1.714418888092041,270000,IBM
1964-11-23,7.095832824707031,7.099999904632568,7.033332824707031,7.050000190734863,1.7033430337905884,288000,IBM
1964-11-24,7.033332824707031,7.033332824707031,6.983333110809326,6.983333110809326,1.6872369050979614,528000,IBM
1964-11-25,6.983333110809326,7.0208330154418945,6.949999809265137,6.949999809265137,1.6791833639144897,720000,IBM
1964-11-27,6.949999809265137,6.966667175292969,6.891666889190674,6.941667079925537,1.677169919013977,726000,IBM
1964-11-30,6.941667079925537,7.0,6.875,6.875,1.6610625982284546,504000,IBM
1964-12-01,6.858333110809326,6.858333110809326,6.783332824707031,6.7916669845581055,1.6409293413162231,852000,IBM
